2025-02-26T08:00:00.000Z,2025-02-26,9.65,°C,42.21,%,equip01,ativo,0,0,
2025-02-26T08:15:00.000Z,2025-02-26,9.41,°C,45.96,%,equip01,ativo,0,0,
2025-02-26T08:30:00.000Z,2025-02-26,10.44,°C,43.84,%,equip01,ativo,0,0,
2025-02-26T08:45:00.000Z,2025-02-26,9.2,°C,44.12,%,equip01,inativo,0,0,0.549
2025-02-26T09:00:00.000Z,2025-02-26,10.71,°C,43.22,%,equip01,inativo,0,0,
2025-02-26T09:15:00.000Z,2025-02-26,9.03,°C,45.82,%,equip01,inativo,0,0,
2025-02-26T09:30:00.000Z,2025-02-26,9.72,°C,45.01,%,equip01,inativo,0,0,
2025-02-26T09:45:00.000Z,2025-02-26,8.65,°C,46.71,%,equip01,inativo,0,0,
2025-02-26T10:00:00.000Z,2025-02-26,9.17,°C,45.32,%,equip01,inativo,0,0,
2025-02-26T10:15:00.000Z,2025-02-26,10.71,°C,43.84,%,equip01,inativo,0,0,
2025-02-26T10:30:00.000Z,2025-02-26,8.99,°C,44.48,%,equip01,inativo,0,0,
2025-02-26T10:45:00.000Z,2025-02-26,10.95,°C,46.74,%,equip01,ativo,0,0,0.57
2025-02-26T11:00:00.000Z,2025-02-26,10.82,°C,46.44,%,equip01,ativo,0,0,
2025-02-26T11:15:00.000Z,2025-02-26,10.83,°C,43.45,%,equip01,ativo,0,0,
2025-02-26T11:30:00.000Z,2025-02-26,9.55,°C,45.56,%,equip01,ativo,0,0,
2025-02-26T11:45:00.000Z,2025-02-26,9.75,°C,45.04,%,equip01,ativo,0,0,
2025-02-26T12:00:00.000Z,2025-02-26,11.29,°C,47.84,%,equip01,ativo,0,0,
2025-02-26T12:15:00.000Z,2025-02-26,12.31,°C,45.23,%,equip01,ativo,0,0,
2025-02-26T12:30:00.000Z,2025-02-26,11.33,°C,48.53,%,equip01,inativo,0,0,0.64
2025-02-26T12:45:00.000Z,2025-02-26,11,°C,46.89,%,equip01,inativo,0,0,
2025-02-26T13:00:00.000Z,2025-02-26,11.17,°C,48.41,%,equip01,inativo,0,0,
2025-02-26T13:15:00.000Z,2025-02-26,13.04,°C,42.69,%,equip01,inativo,0,0,
2025-02-26T13:30:00.000Z,2025-02-26,13.32,°C,45.67,%,equip01,inativo,0,0,
2025-02-26T13:45:00.000Z,2025-02-26,12.2,°C,44.02,%,equip01,inativo,0,0,
2025-02-26T14:00:00.000Z,2025-02-26,11.65,°C,45.04,%,equip01,inativo,0,0,
2025-02-26T14:15:00.000Z,2025-02-26,14.58,°C,45.65,%,equip01,ativo,0,0,0.723
2025-02-26T14:30:00.000Z,2025-02-26,13.95,°C,44.83,%,equip01,ativo,0,0,
2025-02-26T14:45:00.000Z,2025-02-26,13.59,°C,40.93,%,equip01,ativo,0,0,
2025-02-26T15:00:00.000Z,2025-02-26,14.81,°C,43.39,%,equip01,ativo,0,0,
2025-02-26T15:15:00.000Z,2025-02-26,16.31,°C,43.79,%,equip01,ativo,0,0,
2025-02-26T15:30:00.000Z,2025-02-26,15.03,°C,42.57,%,equip01,ativo,0,0,
2025-02-26T15:45:00.000Z,2025-02-26,16.31,°C,44.89,%,equip01,ativo,0,0,0.84
2025-02-26T16:00:00.000Z,2025-02-26,16.02,°C,42.18,%,equip01,ativo,0,0,
2025-02-26T16:15:00.000Z,2025-02-26,16.98,°C,42.72,%,equip01,ativo,0,0,
2025-02-26T16:30:00.000Z,2025-02-26,16.67,°C,39.99,%,equip01,ativo,0,0,
2025-02-26T16:45:00.000Z,2025-02-26,17.56,°C,37.43,%,equip01,ativo,0,0,
2025-02-26T17:00:00.000Z,2025-02-26,16.72,°C,40.26,%,equip01,ativo,0,0,
2025-02-26T17:15:00.000Z,2025-02-26,18.98,°C,36.85,%,equip01,ativo,0,0,
2025-02-26T17:30:00.000Z,2025-02-26,20.15,°C,35.43,%,equip01,ativo,0,0,0.99
2025-02-26T17:45:00.000Z,2025-02-26,20.22,°C,37.71,%,equip01,ativo,0,0,
2025-02-26T18:00:00.000Z,2025-02-26,19.54,°C,37.56,%,equip01,ativo,0,0,
2025-02-26T18:15:00.000Z,2025-02-26,20.39,°C,38.41,%,equip01,ativo,0,0,
2025-02-26T18:30:00.000Z,2025-02-26,19.87,°C,37.03,%,equip01,ativo,0,0,
2025-02-26T18:45:00.000Z,2025-02-26,21.32,°C,38.75,%,equip01,ativo,0,0,
2025-02-26T19:00:00.000Z,2025-02-26,20.07,°C,33.25,%,equip01,ativo,0,0,
2025-02-26T19:15:00.000Z,2025-02-26,21.87,°C,31.62,%,equip01,ativo,0,0,0.99
2025-02-26T19:30:00.000Z,2025-02-26,22.2,°C,31.83,%,equip01,ativo,0,0,
2025-02-26T19:45:00.000Z,2025-02-26,22.11,°C,32.35,%,equip01,ativo,0,0,
2025-02-26T20:00:00.000Z,2025-02-26,21.72,°C,32.41,%,equip01,ativo,0,0,
2025-02-26T20:15:00.000Z,2025-02-26,22.44,°C,31.92,%,equip01,ativo,0,0,
2025-02-26T20:30:00.000Z,2025-02-26,21.56,°C,29.67,%,equip01,ativo,0,0,
2025-02-26T20:45:00.000Z,2025-02-26,21.61,°C,30.86,%,equip01,ativo,0,0,
2025-02-26T21:00:00.000Z,2025-02-26,22.2,°C,31.64,%,equip01,ativo,0,0,0.99
2025-02-26T21:15:00.000Z,2025-02-26,23.58,°C,30.36,%,equip01,ativo,0,0,
2025-02-26T21:30:00.000Z,2025-02-26,23.02,°C,31.57,%,equip01,ativo,0,0,
2025-02-26T21:45:00.000Z,2025-02-26,22.48,°C,33.3,%,equip01,ativo,0,0,
2025-02-26T22:00:00.000Z,2025-02-26,21.65,°C,32.3,%,equip01,ativo,0,0,
2025-02-26T22:15:00.000Z,2025-02-26,22.98,°C,30.77,%,equip01,ativo,0,0,0.99
2025-02-26T22:30:00.000Z,2025-02-26,22.58,°C,29.5,%,equip01,ativo,0,0,
2025-02-26T22:45:00.000Z,2025-02-26,21.1,°C,28.17,%,equip01,ativo,0,0,
2025-02-26T23:00:00.000Z,2025-02-26,22.16,°C,28.34,%,equip01,ativo,0,0,
2025-02-26T23:15:00.000Z,2025-02-26,22.38,°C,31.27,%,equip01,ativo,0,0,
2025-02-26T23:30:00.000Z,2025-02-26,20.55,°C,28.87,%,equip01,ativo,0,0,
2025-02-26T23:45:00.000Z,2025-02-26,21.46,°C,32.34,%,equip01,ativo,0,0,
2025-02-27T00:00:00.000Z,2025-02-27,21.26,°C,27.11,%,equip01,ativo,0,0,0.988
2025-02-27T00:15:00.000Z,2025-02-27,21.2,°C,27.79,%,equip01,ativo,0,0,
2025-02-27T00:30:00.000Z,2025-02-27,20.24,°C,31.76,%,equip01,ativo,0,0,
2025-02-27T00:45:00.000Z,2025-02-27,21.5,°C,30.02,%,equip01,ativo,0,0,
2025-02-27T01:00:00.000Z,2025-02-27,20.87,°C,30.45,%,equip01,ativo,0,0,
2025-02-27T01:15:00.000Z,2025-02-27,20.03,°C,29.61,%,equip01,ativo,0,0,0.988
2025-02-27T01:30:00.000Z,2025-02-27,18.94,°C,28.54,%,equip01,ativo,0,0,
2025-02-27T01:45:00.000Z,2025-02-27,19.57,°C,31.52,%,equip01,ativo,0,0,
2025-02-27T02:00:00.000Z,2025-02-27,18.9,°C,30.43,%,equip01,ativo,0,0,
2025-02-27T02:15:00.000Z,2025-02-27,16.67,°C,33.52,%,equip01,ativo,0,0,
2025-02-27T02:30:00.000Z,2025-02-27,16.88,°C,31.05,%,equip01,ativo,0,0,
2025-02-27T02:45:00.000Z,2025-02-27,18.34,°C,29.57,%,equip01,ativo,0,0,
2025-02-27T03:00:00.000Z,2025-02-27,17.11,°C,34.1,%,equip01,ativo,0,0,0.863
2025-02-27T03:15:00.000Z,2025-02-27,16.57,°C,33.66,%,equip01,ativo,0,0,
2025-02-27T03:30:00.000Z,2025-02-27,15.2,°C,33.33,%,equip01,ativo,0,0,
2025-02-27T03:45:00.000Z,2025-02-27,15.84,°C,34.74,%,equip01,ativo,0,0,
2025-02-27T04:00:00.000Z,2025-02-27,15.33,°C,34.44,%,equip01,ativo,0,0,
2025-02-27T04:15:00.000Z,2025-02-27,15.27,°C,37.14,%,equip01,ativo,0,0,
2025-02-27T04:30:00.000Z,2025-02-27,15.16,°C,37.24,%,equip01,ativo,0,0,0.786
2025-02-27T04:45:00.000Z,2025-02-27,13.09,°C,36.63,%,equip01,ativo,0,0,
2025-02-27T05:00:00.000Z,2025-02-27,13.5,°C,36.49,%,equip01,ativo,0,0,
2025-02-27T05:15:00.000Z,2025-02-27,13.15,°C,38.46,%,equip01,ativo,0,0,
2025-02-27T05:30:00.000Z,2025-02-27,12.37,°C,39.61,%,equip01,ativo,0,0,
2025-02-27T05:45:00.000Z,2025-02-27,12.63,°C,37.85,%,equip01,ativo,0,0,
2025-02-27T06:00:00.000Z,2025-02-27,13.08,°C,37.9,%,equip01,ativo,0,0,0.701
2025-02-27T06:15:00.000Z,2025-02-27,12.61,°C,37.32,%,equip01,ativo,0,0,
2025-02-27T06:30:00.000Z,2025-02-27,12.08,°C,40.41,%,equip01,ativo,0,0,
2025-02-27T06:45:00.000Z,2025-02-27,11.81,°C,37.27,%,equip01,ativo,0,0,
2025-02-27T07:00:00.000Z,2025-02-27,11.69,°C,37.17,%,equip01,ativo,0,0,
2025-02-27T07:15:00.000Z,2025-02-27,11.5,°C,42.85,%,equip01,ativo,0,0,
2025-02-27T07:30:00.000Z,2025-02-27,11.1,°C,41.25,%,equip01,ativo,0,0,
2025-02-27T07:45:00.000Z,2025-02-27,9.36,°C,39.14,%,equip01,inativo,0,0,0.549
2025-02-27T08:00:00.000Z,2025-02-27,9.46,°C,42.34,%,equip01,inativo,0,0,
2025-02-27T08:15:00.000Z,2025-02-27,9.59,°C,42.27,%,equip01,inativo,0,0,
2025-02-27T08:30:00.000Z,2025-02-27,10.32,°C,46.58,%,equip01,inativo,0,0,
2025-02-27T08:45:00.000Z,2025-02-27,8.99,°C,45.7,%,equip01,inativo,0,0,
2025-02-27T09:00:00.000Z,2025-02-27,9.65,°C,45.41,%,equip01,inativo,0,0,
2025-02-27T09:15:00.000Z,2025-02-27,8.98,°C,47.42,%,equip01,ativo,0,0,0.488
2025-02-27T09:30:00.000Z,2025-02-27,9.28,°C,44.49,%,equip01,ativo,0,0,
2025-02-27T09:45:00.000Z,2025-02-27,10.09,°C,47.9,%,equip01,ativo,0,0,
2025-02-27T10:00:00.000Z,2025-02-27,9.4,°C,42.28,%,equip01,ativo,0,0,
2025-02-27T10:15:00.000Z,2025-02-27,9.41,°C,43.93,%,equip01,ativo,0,0,
2025-02-27T10:30:00.000Z,2025-02-27,9.49,°C,44.32,%,equip01,ativo,0,0,0.561
2025-02-27T10:45:00.000Z,2025-02-27,10.72,°C,43.82,%,equip01,ativo,0,0,
2025-02-27T11:00:00.000Z,2025-02-27,9.4,°C,43.43,%,equip01,ativo,0,0,
2025-02-27T11:15:00.000Z,2025-02-27,11.08,°C,44.87,%,equip01,ativo,0,0,
2025-02-27T11:30:00.000Z,2025-02-27,9.27,°C,43.56,%,equip01,ativo,0,0,
2025-02-27T11:45:00.000Z,2025-02-27,10.72,°C,46.02,%,equip01,ativo,0,0,0.613
2025-02-27T12:00:00.000Z,2025-02-27,11.07,°C,48.67,%,equip01,ativo,0,0,
2025-02-27T12:15:00.000Z,2025-02-27,10.78,°C,44.44,%,equip01,ativo,0,0,
2025-02-27T12:30:00.000Z,2025-02-27,10.5,°C,47.68,%,equip01,ativo,0,0,
2025-02-27T12:45:00.000Z,2025-02-27,11.25,°C,47.78,%,equip01,ativo,0,0,
2025-02-27T13:00:00.000Z,2025-02-27,11.83,°C,43.83,%,equip01,ativo,0,0,0.656
2025-02-27T13:15:00.000Z,2025-02-27,13.92,°C,43.85,%,equip01,ativo,0,0,
2025-02-27T13:30:00.000Z,2025-02-27,12.97,°C,45.05,%,equip01,ativo,0,0,
2025-02-27T13:45:00.000Z,2025-02-27,13.66,°C,43.76,%,equip01,ativo,0,0,
2025-02-27T14:00:00.000Z,2025-02-27,12.53,°C,44.4,%,equip01,ativo,0,0,
2025-02-27T14:15:00.000Z,2025-02-27,15.02,°C,40.83,%,equip01,ativo,0,0,
2025-02-27T14:30:00.000Z,2025-02-27,13.41,°C,45.23,%,equip01,ativo,0,0,0.722
2025-02-27T14:45:00.000Z,2025-02-27,14.61,°C,46.19,%,equip01,ativo,0,0,
2025-02-27T15:00:00.000Z,2025-02-27,14.72,°C,44.24,%,equip01,ativo,0,0,
2025-02-27T15:15:00.000Z,2025-02-27,15.39,°C,39.77,%,equip01,ativo,0,0,
2025-02-27T15:30:00.000Z,2025-02-27,16.23,°C,39.72,%,equip01,ativo,0,0,
2025-02-27T15:45:00.000Z,2025-02-27,17.08,°C,39.2,%,equip01,ativo,0,0,
2025-02-27T16:00:00.000Z,2025-02-27,17.05,°C,41.15,%,equip01,ativo,0,0,0.868
2025-02-27T16:15:00.000Z,2025-02-27,16.69,°C,38.73,%,equip01,ativo,0,0,
2025-02-27T16:30:00.000Z,2025-02-27,17.85,°C,41.77,%,equip01,ativo,0,0,
2025-02-27T16:45:00.000Z,2025-02-27,17.69,°C,40.94,%,equip01,ativo,0,0,
2025-02-27T17:00:00.000Z,2025-02-27,17.1,°C,41.69,%,equip01,ativo,0,0,
2025-02-27T17:15:00.000Z,2025-02-27,19.99,°C,37.57,%,equip01,ativo,0,0,0.986
2025-02-27T17:30:00.000Z,2025-02-27,18.56,°C,39.27,%,equip01,ativo,0,0,
2025-02-27T17:45:00.000Z,2025-02-27,18.87,°C,39.06,%,equip01,ativo,0,0,
2025-02-27T18:00:00.000Z,2025-02-27,20.4,°C,40.84,%,equip01,ativo,0,0,
2025-02-27T18:15:00.000Z,2025-02-27,20.7,°C,33.81,%,equip01,ativo,0,0,
2025-02-27T18:30:00.000Z,2025-02-27,21.82,°C,37.43,%,equip01,ativo,0,0,0.99
2025-02-27T18:45:00.000Z,2025-02-27,21.01,°C,35.91,%,equip01,ativo,0,0,
2025-02-27T19:00:00.000Z,2025-02-27,21.07,°C,35.18,%,equip01,ativo,0,0,
2025-02-27T19:15:00.000Z,2025-02-27,21.26,°C,34.24,%,equip01,ativo,0,0,
2025-02-27T19:30:00.000Z,2025-02-27,22.86,°C,35.68,%,equip01,ativo,0,0,
2025-02-27T19:45:00.000Z,2025-02-27,22.85,°C,35.08,%,equip01,ativo,0,0,0.99
2025-02-27T20:00:00.000Z,2025-02-27,22.57,°C,36.98,%,equip01,ativo,0,0,
2025-02-27T20:15:00.000Z,2025-02-27,22.95,°C,31.39,%,equip01,ativo,0,0,
2025-02-27T20:30:00.000Z,2025-02-27,23.18,°C,33.09,%,equip01,ativo,0,0,
2025-02-27T20:45:00.000Z,2025-02-27,22.97,°C,29.87,%,equip01,ativo,0,0,
2025-02-27T21:00:00.000Z,2025-02-27,23.47,°C,34.22,%,equip01,ativo,0,0,0.99
2025-02-27T21:15:00.000Z,2025-02-27,22.78,°C,30.3,%,equip01,ativo,0,0,
2025-02-27T21:30:00.000Z,2025-02-27,22.09,°C,33.7,%,equip01,ativo,0,0,
2025-02-27T21:45:00.000Z,2025-02-27,21.7,°C,29.34,%,equip01,ativo,0,0,
2025-02-27T22:00:00.000Z,2025-02-27,21.84,°C,31.36,%,equip01,ativo,0,0,
2025-02-27T22:15:00.000Z,2025-02-27,21.05,°C,32.71,%,equip01,ativo,0,0,
2025-02-27T22:30:00.000Z,2025-02-27,21.19,°C,28.05,%,equip01,ativo,0,0,
2025-02-27T22:45:00.000Z,2025-02-27,23.46,°C,32.57,%,equip01,ativo,0,0,0.99
2025-02-27T23:00:00.000Z,2025-02-27,22.47,°C,31.74,%,equip01,ativo,0,0,
2025-02-27T23:15:00.000Z,2025-02-27,21.64,°C,27.51,%,equip01,ativo,0,0,
2025-02-27T23:30:00.000Z,2025-02-27,22.78,°C,29.55,%,equip01,ativo,0,0,
2025-02-27T23:45:00.000Z,2025-02-27,21.64,°C,27.89,%,equip01,ativo,0,0,
2025-02-28T00:00:00.000Z,2025-02-28,21.69,°C,27.17,%,equip01,ativo,0,0,0.988
2025-02-28T00:15:00.000Z,2025-02-28,21.14,°C,27.48,%,equip01,ativo,0,0,
2025-02-28T00:30:00.000Z,2025-02-28,20.25,°C,29.98,%,equip01,ativo,0,0,
2025-02-28T00:45:00.000Z,2025-02-28,21.47,°C,28.57,%,equip01,ativo,0,0,
2025-02-28T01:00:00.000Z,2025-02-28,19.6,°C,28.08,%,equip01,ativo,0,0,
2025-02-28T01:15:00.000Z,2025-02-28,18.1,°C,31.18,%,equip01,ativo,0,0,0.9
2025-02-28T01:30:00.000Z,2025-02-28,19.25,°C,28.55,%,equip01,ativo,0,0,
2025-02-28T01:45:00.000Z,2025-02-28,18.07,°C,29.89,%,equip01,ativo,0,0,
2025-02-28T02:00:00.000Z,2025-02-28,19.13,°C,31.59,%,equip01,ativo,0,0,
2025-02-28T02:15:00.000Z,2025-02-28,18.87,°C,32.94,%,equip01,ativo,0,0,
2025-02-28T02:30:00.000Z,2025-02-28,16.89,°C,30.49,%,equip01,ativo,0,0,
2025-02-28T02:45:00.000Z,2025-02-28,17.88,°C,31.25,%,equip01,ativo,0,0,
2025-02-28T03:00:00.000Z,2025-02-28,18.53,°C,31.19,%,equip01,ativo,0,0,0.918
2025-02-28T03:15:00.000Z,2025-02-28,15.7,°C,35.16,%,equip01,ativo,0,0,
2025-02-28T03:30:00.000Z,2025-02-28,15.8,°C,36.7,%,equip01,ativo,0,0,
2025-02-28T03:45:00.000Z,2025-02-28,17.11,°C,31.19,%,equip01,ativo,0,0,
2025-02-28T04:00:00.000Z,2025-02-28,15.56,°C,34.53,%,equip01,ativo,0,0,
2025-02-28T04:15:00.000Z,2025-02-28,13.49,°C,37.52,%,equip01,ativo,0,0,0.717
2025-02-28T04:30:00.000Z,2025-02-28,14.99,°C,35.46,%,equip01,ativo,0,0,
2025-02-28T04:45:00.000Z,2025-02-28,13.7,°C,38.24,%,equip01,ativo,0,0,
2025-02-28T05:00:00.000Z,2025-02-28,13.98,°C,35.76,%,equip01,ativo,0,0,
2025-02-28T05:15:00.000Z,2025-02-28,13.61,°C,35.01,%,equip01,ativo,0,0,
2025-02-28T05:30:00.000Z,2025-02-28,12.92,°C,40.52,%,equip01,ativo,0,0,
2025-02-28T05:45:00.000Z,2025-02-28,12.73,°C,40.99,%,equip01,inativo,0,0,0.69
2025-02-28T06:00:00.000Z,2025-02-28,13.69,°C,40.29,%,equip01,inativo,0,0,
2025-02-28T06:15:00.000Z,2025-02-28,11.96,°C,38.76,%,equip01,inativo,0,0,
2025-02-28T06:30:00.000Z,2025-02-28,11.47,°C,39.31,%,equip01,inativo,0,0,
2025-02-28T06:45:00.000Z,2025-02-28,11.34,°C,42.74,%,equip01,inativo,0,0,
2025-02-28T07:00:00.000Z,2025-02-28,10.72,°C,39.07,%,equip01,inativo,0,0,
2025-02-28T07:15:00.000Z,2025-02-28,11.27,°C,40.87,%,equip01,inativo,0,0,
2025-02-28T07:30:00.000Z,2025-02-28,9.86,°C,39.08,%,equip01,inativo,0,0,0.488
2025-02-28T07:45:00.000Z,2025-02-28,11.09,°C,39.95,%,equip01,inativo,0,0,
2025-02-28T08:00:00.000Z,2025-02-28,9.84,°C,41.81,%,equip01,inativo,0,0,
2025-02-28T08:15:00.000Z,2025-02-28,9.12,°C,45.26,%,equip01,inativo,0,0,
2025-02-28T08:30:00.000Z,2025-02-28,9.4,°C,43.04,%,equip01,inativo,0,0,
2025-02-28T08:45:00.000Z,2025-02-28,10.12,°C,45.12,%,equip01,inativo,0,0,
2025-02-28T09:00:00.000Z,2025-02-28,8.49,°C,45.24,%,equip01,inativo,0,0,
2025-02-28T09:15:00.000Z,2025-02-28,9.53,°C,46.2,%,equip01,inativo,0,0,0.507
2025-02-28T09:30:00.000Z,2025-02-28,8.67,°C,47.61,%,equip01,inativo,0,0,
2025-02-28T09:45:00.000Z,2025-02-28,9.48,°C,43.4,%,equip01,inativo,0,0,
2025-02-28T10:00:00.000Z,2025-02-28,9.04,°C,47.4,%,equip01,inativo,0,0,
2025-02-28T10:15:00.000Z,2025-02-28,9.49,°C,45.81,%,equip01,inativo,0,0,
2025-02-28T10:30:00.000Z,2025-02-28,10.77,°C,46.85,%,equip01,inativo,0,0,
2025-02-28T10:45:00.000Z,2025-02-28,8.59,°C,48.03,%,equip01,inativo,0,0,
2025-02-28T11:00:00.000Z,2025-02-28,9.77,°C,48.08,%,equip01,ativo,0,0,0.524
2025-02-28T11:15:00.000Z,2025-02-28,11.41,°C,48.68,%,equip01,ativo,0,0,
2025-02-28T11:30:00.000Z,2025-02-28,9.59,°C,45.01,%,equip01,ativo,0,0,
2025-02-28T11:45:00.000Z,2025-02-28,9.45,°C,48.66,%,equip01,ativo,0,0,
2025-02-28T12:00:00.000Z,2025-02-28,11.16,°C,43.7,%,equip01,ativo,0,0,
2025-02-28T12:15:00.000Z,2025-02-28,10.34,°C,43.38,%,equip01,ativo,0,0,
2025-02-28T12:30:00.000Z,2025-02-28,12.23,°C,43.63,%,equip01,ativo,0,0,
2025-02-28T12:45:00.000Z,2025-02-28,10.42,°C,45.91,%,equip01,inativo,0,0,0.6
2025-02-28T13:00:00.000Z,2025-02-28,11.53,°C,46.48,%,equip01,inativo,0,0,
2025-02-28T13:15:00.000Z,2025-02-28,12.84,°C,42.85,%,equip01,inativo,0,0,
2025-02-28T13:30:00.000Z,2025-02-28,11.76,°C,44.68,%,equip01,inativo,0,0,
2025-02-28T13:45:00.000Z,2025-02-28,12.37,°C,47.88,%,equip01,inativo,0,0,
2025-02-28T14:00:00.000Z,2025-02-28,11.76,°C,45.34,%,equip01,inativo,0,0,
2025-02-28T14:15:00.000Z,2025-02-28,14.6,°C,43.44,%,equip01,inativo,0,0,0.716
2025-02-28T14:30:00.000Z,2025-02-28,13.4,°C,42.49,%,equip01,inativo,0,0,
2025-02-28T14:45:00.000Z,2025-02-28,15.27,°C,41.02,%,equip01,inativo,0,0,
2025-02-28T15:00:00.000Z,2025-02-28,13.34,°C,46.13,%,equip01,inativo,0,0,
2025-02-28T15:15:00.000Z,2025-02-28,16.07,°C,40.55,%,equip01,inativo,0,0,
2025-02-28T15:30:00.000Z,2025-02-28,16.3,°C,42.76,%,equip01,inativo,0,0,
2025-02-28T15:45:00.000Z,2025-02-28,16.2,°C,44.26,%,equip01,inativo,0,0,
2025-02-28T16:00:00.000Z,2025-02-28,14.89,°C,40.68,%,equip01,ativo,0,0,0.718
2025-02-28T16:15:00.000Z,2025-02-28,18.78,°C,39.02,%,equip01,ativo,0,0,
2025-02-28T16:30:00.000Z,2025-02-28,17.5,°C,37.59,%,equip01,ativo,0,0,
2025-02-28T16:45:00.000Z,2025-02-28,17.76,°C,38.76,%,equip01,ativo,0,0,
2025-02-28T17:00:00.000Z,2025-02-28,18.33,°C,37.99,%,equip01,ativo,0,0,
2025-02-28T17:15:00.000Z,2025-02-28,18.5,°C,35.63,%,equip01,ativo,0,0,
2025-02-28T17:30:00.000Z,2025-02-28,20.31,°C,40.16,%,equip01,ativo,0,0,0.99
2025-02-28T17:45:00.000Z,2025-02-28,19.3,°C,40.27,%,equip01,ativo,0,0,
2025-02-28T18:00:00.000Z,2025-02-28,19.87,°C,40.54,%,equip01,ativo,0,0,
2025-02-28T18:15:00.000Z,2025-02-28,19.6,°C,33.5,%,equip01,ativo,0,0,
2025-02-28T18:30:00.000Z,2025-02-28,20.03,°C,37.38,%,equip01,ativo,0,0,
2025-02-28T18:45:00.000Z,2025-02-28,19.83,°C,33.91,%,equip01,ativo,0,0,0.976
2025-02-28T19:00:00.000Z,2025-02-28,21.4,°C,35.87,%,equip01,ativo,0,0,
2025-02-28T19:15:00.000Z,2025-02-28,22.73,°C,36.23,%,equip01,ativo,0,0,
2025-02-28T19:30:00.000Z,2025-02-28,21.33,°C,36.31,%,equip01,ativo,0,0,
2025-02-28T19:45:00.000Z,2025-02-28,21.97,°C,36.98,%,equip01,ativo,0,0,
2025-02-28T20:00:00.000Z,2025-02-28,21.46,°C,31.41,%,equip01,ativo,0,0,0.99
2025-02-28T20:15:00.000Z,2025-02-28,21.96,°C,33.44,%,equip01,ativo,0,0,
2025-02-28T20:30:00.000Z,2025-02-28,21.71,°C,30.81,%,equip01,ativo,0,0,
2025-02-28T20:45:00.000Z,2025-02-28,21.31,°C,32.62,%,equip01,ativo,0,0,
2025-02-28T21:00:00.000Z,2025-02-28,21.52,°C,33.68,%,equip01,ativo,0,0,
2025-02-28T21:15:00.000Z,2025-02-28,23.41,°C,28.1,%,equip01,ativo,0,0,
2025-02-28T21:30:00.000Z,2025-02-28,23.1,°C,29.42,%,equip01,ativo,0,0,
2025-02-28T21:45:00.000Z,2025-02-28,22.79,°C,33.42,%,equip01,ativo,0,0,0.99
2025-02-28T22:00:00.000Z,2025-02-28,22.03,°C,33.98,%,equip01,ativo,0,0,
2025-02-28T22:15:00.000Z,2025-02-28,23.15,°C,31.44,%,equip01,ativo,0,0,
2025-02-28T22:30:00.000Z,2025-02-28,22.9,°C,32.81,%,equip01,ativo,0,0,
2025-02-28T22:45:00.000Z,2025-02-28,22.13,°C,29.43,%,equip01,ativo,0,0,
2025-02-28T23:00:00.000Z,2025-02-28,22.46,°C,31.58,%,equip01,ativo,0,0,
2025-02-28T23:15:00.000Z,2025-02-28,21.01,°C,27.5,%,equip01,ativo,0,0,0.988
2025-02-28T23:30:00.000Z,2025-02-28,22.21,°C,31.02,%,equip01,ativo,0,0,
2025-02-28T23:45:00.000Z,2025-02-28,21.46,°C,31.8,%,equip01,ativo,0,0,
2025-03-01T00:00:00.000Z,2025-03-01,21.79,°C,30.18,%,equip01,ativo,0,0,
2025-03-01T00:15:00.000Z,2025-03-01,21.01,°C,31.68,%,equip01,ativo,1,0,
2025-03-01T00:30:00.000Z,2025-03-01,21.25,°C,31.29,%,equip01,ativo,1,0,
2025-03-01T00:45:00.000Z,2025-03-01,19.92,°C,30.54,%,equip01,ativo,1,0,0.979
2025-03-01T01:00:00.000Z,2025-03-01,19.44,°C,30.27,%,equip01,ativo,1,0,
2025-03-01T01:15:00.000Z,2025-03-01,20.32,°C,33.45,%,equip01,ativo,1,0,
2025-03-01T01:30:00.000Z,2025-03-01,19.87,°C,28.72,%,equip01,ativo,1,0,
2025-03-01T01:45:00.000Z,2025-03-01,18.15,°C,32.93,%,equip01,ativo,1,0,
2025-03-01T02:00:00.000Z,2025-03-01,20.26,°C,29.72,%,equip01,ativo,1,0,0.99
2025-03-01T02:15:00.000Z,2025-03-01,18.74,°C,31.84,%,equip01,ativo,1,0,
2025-03-01T02:30:00.000Z,2025-03-01,17.66,°C,30.97,%,equip01,ativo,1,0,
2025-03-01T02:45:00.000Z,2025-03-01,17.71,°C,30.74,%,equip01,ativo,1,0,
2025-03-01T03:00:00.000Z,2025-03-01,18.78,°C,30.13,%,equip01,ativo,1,0,
2025-03-01T03:15:00.000Z,2025-03-01,14.82,°C,31.4,%,equip01,ativo,1,0,
2025-03-01T03:30:00.000Z,2025-03-01,17.23,°C,31.75,%,equip01,ativo,1,0,0.869
2025-03-01T03:45:00.000Z,2025-03-01,17.16,°C,36.11,%,equip01,ativo,1,0,
2025-03-01T04:00:00.000Z,2025-03-01,16.45,°C,34.96,%,equip01,ativo,1,0,
2025-03-01T04:15:00.000Z,2025-03-01,13.91,°C,33.98,%,equip01,ativo,1,0,
2025-03-01T04:30:00.000Z,2025-03-01,14.97,°C,33.87,%,equip01,ativo,1,0,
2025-03-01T04:45:00.000Z,2025-03-01,15.36,°C,36.28,%,equip01,ativo,1,0,
2025-03-01T05:00:00.000Z,2025-03-01,15.3,°C,38.4,%,equip01,ativo,1,0,0.797
